書名,書籍網站,作者,出版社,ISBN,圖片網址
中國圖案選集,https://www.kingstone.com.tw//basic/2019610000148?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,倪南山,宏業書局  ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610000148/2019610000148b.jpg
最新圖案畫,https://www.kingstone.com.tw//basic/2019610000308?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,出版家    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610000308/2019610000308b.jpg
圖案畫法合訂本,https://www.kingstone.com.tw//basic/2019610000438?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,藝術圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610000438/2019610000438b.jpg
圖案畫典,https://www.kingstone.com.tw//basic/2019610000568?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,倪南山,西北國際  ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610000568/2019610000568b.jpg
世界圖案大全,https://www.kingstone.com.tw//basic/2019610000698?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,大陸書局,大陸      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610000698/2019610000698b.jpg
原始圖案大全,https://www.kingstone.com.tw//basic/2019610000728?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,大陸書局,大陸      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610000728/2019610000728b.jpg
東洋圖案大全,https://www.kingstone.com.tw//basic/2019610000858?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,大陸書局,大陸      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610000858/2019610000858b.jpg
圖案技法大全,https://www.kingstone.com.tw//basic/2019610001190?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,大陸書局,大陸      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610001190/2019610001190b.jpg
世界圖案精華,https://www.kingstone.com.tw//basic/2019610001220?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,大坤書局  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610001220/2019610001220b.jpg
實用圖案畫,https://www.kingstone.com.tw//basic/2019610001480?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,文化      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610001480/2019610001480b.jpg
圖案畫設計,https://www.kingstone.com.tw//basic/2019610001640?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,丁桂宇,正文書局  ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610001640/2019610001640b.jpg
美術圖案,https://www.kingstone.com.tw//basic/2019610001800?zone=book&lid=book_class3_ofg&actid=book_class3_ofg,李明,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20196/2019610001800/2019610001800b.jpg
