書名,書籍網站,作者,出版社,ISBN,圖片網址
東京卍復仇者 02,https://www.kingstone.com.tw//basic/2019479164241?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,和久井健,東立      ,9789572608418,https://cdn.kingstone.com.tw/book/images/product/20194/2019479164241/2019479164241b.jpg
東京卍復仇者 04,https://www.kingstone.com.tw//basic/2019479774914?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,和久井健,東立      ,9789572608432,https://cdn.kingstone.com.tw/book/images/product/20194/2019479774914/2019479774914b.jpg
東京卍復仇者 03,https://www.kingstone.com.tw//basic/2019479215059?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,和久井健,東立      ,9789572608425,https://cdn.kingstone.com.tw/book/images/product/20194/2019479215059/2019479215059b.jpg
超七龍珠英雄 宇宙時空任務！ （附錄版）02,https://www.kingstone.com.tw//basic/2019460027128?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,永山由貴,東立      ,9789572666104,https://cdn.kingstone.com.tw/book/images/product/20194/2019460027128/2019460027128b.jpg
給不滅的你 15,https://www.kingstone.com.tw//basic/2019460075709?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572669495,https://cdn.kingstone.com.tw/book/images/product/20194/2019460075709/2019460075709b.jpg
超七龍珠英雄 宇宙大霹靂任務！ （附錄版）01,https://www.kingstone.com.tw//basic/2019460075679?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,永山由貴,東立      ,9789572669211,https://cdn.kingstone.com.tw/book/images/product/20194/2019460075679/2019460075679b.jpg
給不滅的你 14,https://www.kingstone.com.tw//basic/2019479967415?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572662663,https://cdn.kingstone.com.tw/book/images/product/20194/2019479967415/2019479967415b.jpg
工作細胞05,https://www.kingstone.com.tw//basic/2019478786567?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,清水茜,東立      ,9789864866441,https://cdn.kingstone.com.tw/book/images/product/20194/2019478786567/2019478786567b.jpg
超七龍珠英雄 宇宙時空任務！ （附錄版） 01,https://www.kingstone.com.tw//basic/2019479704935?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,永山由貴,東立      ,4710601043035,https://cdn.kingstone.com.tw/book/images/product/20194/2019479704935/2019479704935b.jpg
工作細胞04,https://www.kingstone.com.tw//basic/2019478467152?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,清水 茜,東立      ,9789864823321,https://cdn.kingstone.com.tw/book/images/product/20194/2019478467152/2019478467152b.jpg
工作細胞01,https://www.kingstone.com.tw//basic/2019478119778?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,清水茜,東立      ,9789864701438,https://cdn.kingstone.com.tw/book/images/product/20194/2019478119778/2019478119778b.jpg
東京卍復仇者 01,https://www.kingstone.com.tw//basic/2019478958162?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,和久井健,東立      ,9789572608401,https://cdn.kingstone.com.tw/book/images/product/20194/2019478958162/2019478958162b.jpg
工作細胞06（完）,https://www.kingstone.com.tw//basic/2019460069050?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,清水茜,東立      ,9789572665824,https://cdn.kingstone.com.tw/book/images/product/20194/2019460069050/2019460069050b.jpg
給不滅的你 02,https://www.kingstone.com.tw//basic/2019479980445?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789864863839,https://cdn.kingstone.com.tw/book/images/product/20194/2019479980445/2019479980445b.jpg
給不滅的你 03,https://www.kingstone.com.tw//basic/2019479980575?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789864865109,https://cdn.kingstone.com.tw/book/images/product/20194/2019479980575/2019479980575b.jpg
DEAD DEAD DEMON，S DEDEDEDE DESTRUCTION惡魔的破壞（９）,https://www.kingstone.com.tw//basic/2019479982159?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,淺野いにお,台灣東販  ,9789865117573,https://cdn.kingstone.com.tw/book/images/product/20194/2019479982159/2019479982159b.jpg
給不滅的你 13,https://www.kingstone.com.tw//basic/2019479822646?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572656204,https://cdn.kingstone.com.tw/book/images/product/20194/2019479822646/2019479822646b.jpg
給不滅的你 04,https://www.kingstone.com.tw//basic/2019479652465?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789864868803,https://cdn.kingstone.com.tw/book/images/product/20194/2019479652465/2019479652465b.jpg
給不滅的你 05,https://www.kingstone.com.tw//basic/2019479652595?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572601747,https://cdn.kingstone.com.tw/book/images/product/20194/2019479652595/2019479652595b.jpg
給不滅的你 06,https://www.kingstone.com.tw//basic/2019479652625?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572607664,https://cdn.kingstone.com.tw/book/images/product/20194/2019479652625/2019479652625b.jpg
給不滅的你 07,https://www.kingstone.com.tw//basic/2019479652755?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572612736,https://cdn.kingstone.com.tw/book/images/product/20194/2019479652755/2019479652755b.jpg
給不滅的你 08,https://www.kingstone.com.tw//basic/2019479652885?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572617304,https://cdn.kingstone.com.tw/book/images/product/20194/2019479652885/2019479652885b.jpg
給不滅的你 09,https://www.kingstone.com.tw//basic/2019479652915?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572622063,https://cdn.kingstone.com.tw/book/images/product/20194/2019479652915/2019479652915b.jpg
給不滅的你 10,https://www.kingstone.com.tw//basic/2019479653097?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572630945,https://cdn.kingstone.com.tw/book/images/product/20194/2019479653097/2019479653097b.jpg
給不滅的你 11,https://www.kingstone.com.tw//basic/2019479653127?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572640272,https://cdn.kingstone.com.tw/book/images/product/20194/2019479653127/2019479653127b.jpg
給不滅的你 12,https://www.kingstone.com.tw//basic/2019479644132?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789572647639,https://cdn.kingstone.com.tw/book/images/product/20194/2019479644132/2019479644132b.jpg
給不滅的你 01,https://www.kingstone.com.tw//basic/2019479373858?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,9789864863822,https://cdn.kingstone.com.tw/book/images/product/20194/2019479373858/2019479373858b.jpg
工作細胞03,https://www.kingstone.com.tw//basic/2019478824252?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,清水 茜,東立      ,9789864705382,https://cdn.kingstone.com.tw/book/images/product/20194/2019478824252/2019478824252b.jpg
工作細胞02,https://www.kingstone.com.tw//basic/2019478154786?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,清水茜,東立      ,9789864701445,https://cdn.kingstone.com.tw/book/images/product/20194/2019478154786/2019478154786b.jpg
TSUBASA翼（豪華版）16,https://www.kingstone.com.tw//basic/2019473243768?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,CLAMP,東立      ,9789861188522,https://cdn.kingstone.com.tw/book/images/product/20194/2019473243768/2019473243768b.jpg
東京卍復仇者05,https://www.kingstone.com.tw//basic/2019460051697?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,和久井健,東立      ,9789572608449,https://cdn.kingstone.com.tw/book/images/product/20194/2019460051697/2019460051697b.jpg
STEINS;GATE命運石之門 0  02,https://www.kingstone.com.tw//basic/2019460016719?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,MAGES、Chiyo St. Inc,東立      ,9789572633717,https://cdn.kingstone.com.tw/book/images/product/20194/2019460016719/2019460016719b.jpg
神咒之蜜乳 05,https://www.kingstone.com.tw//basic/2019479957348?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,吉野弘幸,東立      ,9789572639801,https://cdn.kingstone.com.tw/images/restricted.jpg
給不滅的你 （特裝版） 13,https://www.kingstone.com.tw//basic/2019479822776?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,4710601043677,https://cdn.kingstone.com.tw/book/images/product/20194/2019479822776/2019479822776b.jpg
DEAD DEAD DEMON，S DEDEDEDE DESTRUCTION惡魔的破壞（８）,https://www.kingstone.com.tw//basic/2019479794738?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,淺野いにお,台灣東販  ,9789865115012,https://cdn.kingstone.com.tw/book/images/product/20194/2019479794738/2019479794738b.jpg
幻夢遊戲－玄武開傳（03）,https://www.kingstone.com.tw//basic/2019479795490?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4711228585700,https://cdn.kingstone.com.tw/book/images/product/20194/2019479795490/2019479795490b.jpg
DEAD DEAD DEMON，S DEDEDEDE DESTRUCTION惡魔的破壞（７）,https://www.kingstone.com.tw//basic/2019479717478?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,淺野いにお,台灣東販  ,9789865114466,https://cdn.kingstone.com.tw/book/images/product/20194/2019479717478/2019479717478b.jpg
難得拿到外掛轉生至異世界，就想要隨心所欲過生活 01,https://www.kingstone.com.tw//basic/2019479697763?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,ムンムン,東立      ,9789572650851,https://cdn.kingstone.com.tw/images/restricted.jpg
幻夢遊戲－玄武開傳 12（完）,https://www.kingstone.com.tw//basic/2019479688808?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4711228584505,https://cdn.kingstone.com.tw/book/images/product/20194/2019479688808/2019479688808b.jpg
DEAD DEAD DEMON，S DEDEDEDE DESTRUCTION惡魔的破壞（６）,https://www.kingstone.com.tw//basic/2019479649922?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,淺野いにお,台灣東販  ,9789865113834,https://cdn.kingstone.com.tw/book/images/product/20194/2019479649922/2019479649922b.jpg
DEAD DEAD DEMON，S DEDEDEDE DESTRUCTION惡魔的破壞（５）,https://www.kingstone.com.tw//basic/2019479535386?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,淺野一二O,台灣東販  ,9789865112790,https://cdn.kingstone.com.tw/book/images/product/20194/2019479535386/2019479535386b.jpg
漂流武士 06,https://www.kingstone.com.tw//basic/2019479525189?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,平野耕太,東立      ,9789572634417,https://cdn.kingstone.com.tw/book/images/product/20194/2019479525189/2019479525189b.jpg
DEAD DEAD DEMON，S DEDEDEDE DESTRUCTION惡魔的破壞（４）,https://www.kingstone.com.tw//basic/2019479439233?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,淺野一二O,台灣東販  ,9789865111885,https://cdn.kingstone.com.tw/book/images/product/20194/2019479439233/2019479439233b.jpg
DEAD DEAD DEMON，S DEDEDEDE DESTRUCTION惡魔的破壞（３）,https://www.kingstone.com.tw//basic/2019479314318?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,淺野一二O,台灣東販  ,9789865110772,https://cdn.kingstone.com.tw/book/images/product/20194/2019479314318/2019479314318b.jpg
DEAD DEAD DEMON，S DEDEDEDE DESTRUCTION惡魔的破壞（２）,https://www.kingstone.com.tw//basic/2019479202196?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,淺野一二O,台灣東販  ,9789864759576,https://cdn.kingstone.com.tw/book/images/product/20194/2019479202196/2019479202196b.jpg
DEAD DEAD DEMON’S DEDEDEDE DESTRUCTION惡魔的破壞（１）,https://www.kingstone.com.tw//basic/2019479145479?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,淺野一二O,台灣東販  ,9789864758777,https://cdn.kingstone.com.tw/book/images/product/20194/2019479145479/2019479145479b.jpg
你的名字。Another Side：Earthbound（01）,https://www.kingstone.com.tw//basic/2019479147763?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,加納新太,尖端漫畫  ,9789571084046,https://cdn.kingstone.com.tw/book/images/product/20194/2019479147763/2019479147763b.jpg
人外的新娘 01,https://www.kingstone.com.tw//basic/2019479061694?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,八坂 アキヲ／相川 有,東立      ,9789572609606,https://cdn.kingstone.com.tw/book/images/product/20194/2019479061694/2019479061694b.jpg
下流梗不存在的灰暗世界  04（完）,https://www.kingstone.com.tw//basic/2019479015147?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,赤城大空,東立      ,9789864707966,https://cdn.kingstone.com.tw/book/images/product/20194/2019479015147/2019479015147b.jpg
幻夢遊戲－玄武開傳9.5 官方FANBOOK~星之螺旋~（全）,https://www.kingstone.com.tw//basic/2019478965153?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4712966356720,https://cdn.kingstone.com.tw/book/images/product/20194/2019478965153/2019478965153b.jpg
給不滅的你（首刷附錄版）06,https://www.kingstone.com.tw//basic/2019478867686?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,4710945555461,https://cdn.kingstone.com.tw/book/images/product/20194/2019478867686/2019478867686b.jpg
下流梗不存在的灰暗世界03,https://www.kingstone.com.tw//basic/2019478815007?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,赤城大空原作,東立      ,9789864707959,https://cdn.kingstone.com.tw/book/images/product/20194/2019478815007/2019478815007b.jpg
下流梗不存在的灰暗世界02,https://www.kingstone.com.tw//basic/2019478414071?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,赤城大空(原作),東立      ,9789864707942,https://cdn.kingstone.com.tw/book/images/product/20194/2019478414071/2019478414071b.jpg
下流梗不存在的灰暗世界 01,https://www.kingstone.com.tw//basic/2019478362631?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,赤城大空,東立      ,9789864707935,https://cdn.kingstone.com.tw/book/images/product/20194/2019478362631/2019478362631b.jpg
幸運草國的愛麗絲Ⅱ：微笑貓與華爾滋05,https://www.kingstone.com.tw//basic/2019476874211?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,藤丸 豆ノ介,東立      ,9789861087689,https://cdn.kingstone.com.tw/book/images/product/20194/2019476874211/2019476874211b.jpg
龍狼傳：中原繚亂篇11,https://www.kingstone.com.tw//basic/2019476730494?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,山原義人,東立      ,9789863179306,https://cdn.kingstone.com.tw/book/images/product/20194/2019476730494/2019476730494b.jpg
龍狼傳：中原繚亂篇10,https://www.kingstone.com.tw//basic/2019476465792?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,山原義人,東立      ,9789861097060,https://cdn.kingstone.com.tw/book/images/product/20194/2019476465792/2019476465792b.jpg
龍狼傳－中原繚亂篇07,https://www.kingstone.com.tw//basic/2019475694995?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,山原義人,東立      ,9789861044651,https://cdn.kingstone.com.tw/book/images/product/20194/2019475694995/2019475694995b.jpg
TSUBASA 翼（豪華版）28（完）,https://www.kingstone.com.tw//basic/2019475469852?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,CLAMP,東立      ,9789861048659,https://cdn.kingstone.com.tw/book/images/product/20194/2019475469852/2019475469852b.jpg
TSUBASA 翼（豪華版）27,https://www.kingstone.com.tw//basic/2019475167475?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,CLAMP,東立      ,9789861037783,https://cdn.kingstone.com.tw/book/images/product/20194/2019475167475/2019475167475b.jpg
TSUBASA 翼（豪華版）20,https://www.kingstone.com.tw//basic/2019473447388?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,CLAMP,東立      ,9789861002989,https://cdn.kingstone.com.tw/book/images/product/20194/2019473447388/2019473447388b.jpg
TSUBASA翼（豪華版）19,https://www.kingstone.com.tw//basic/2019473399366?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,CLAMP,東立      ,9789861002972,https://cdn.kingstone.com.tw/book/images/product/20194/2019473399366/2019473399366b.jpg
TSUBASA 翼（豪華版）18,https://www.kingstone.com.tw//basic/2019473823250?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,CLAMP,東立      ,9789861193601,https://cdn.kingstone.com.tw/book/images/product/20194/2019473823250/2019473823250b.jpg
TSUBASA 翼（豪華版）17,https://www.kingstone.com.tw//basic/2019473276285?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,CLAMP,東立      ,9789861193595,https://cdn.kingstone.com.tw/book/images/product/20194/2019473276285/2019473276285b.jpg
TSUBASA 翼（豪華版）06,https://www.kingstone.com.tw//basic/2019472593208?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,CLAMP,東立      ,9789861157290,https://cdn.kingstone.com.tw/book/images/product/20194/2019472593208/2019472593208b.jpg
TSUBASA 翼（豪華版）05,https://www.kingstone.com.tw//basic/2019472553790?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,CLAMP,東立      ,9789861147635,https://cdn.kingstone.com.tw/book/images/product/20194/2019472553790/2019472553790b.jpg
今天開始魔の自由業（漫畫版）18,https://www.kingstone.com.tw//basic/2019477754314?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,松本手毬,台灣角川  ,9789863665151,https://cdn.kingstone.com.tw/book/images/product/20194/2019477754314/2019477754314b.jpg
今天開始魔の自由業（漫畫版）17,https://www.kingstone.com.tw//basic/2019477434377?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,松本手毬,台灣角川  ,9789863660996,https://cdn.kingstone.com.tw/book/images/product/20194/2019477434377/2019477434377b.jpg
命運石之門Steins；Gate(01),https://www.kingstone.com.tw//basic/2019476153538?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,,尖端漫畫  ,4717702239671,https://cdn.kingstone.com.tw/book/images/product/20194/2019476153538/2019476153538b.jpg
讚啦！光源氏（3）平安貴族穿越奇譚,https://www.kingstone.com.tw//basic/2019460130392?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,estem（えすとえむ）,黑白文化  ,9789869935777,https://cdn.kingstone.com.tw/book/images/product/20194/2019460130392/2019460130392b.jpg
讚啦！光源氏（2） 平安貴族穿越奇譚,https://www.kingstone.com.tw//basic/2019479998198?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,est em,黑白文化  ,9789869935753,https://cdn.kingstone.com.tw/book/images/product/20194/2019479998198/2019479998198b.jpg
讚啦！光源氏（1） 平安貴族穿越奇譚,https://www.kingstone.com.tw//basic/2019479998228?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,est em,黑白文化  ,9789869935746,https://cdn.kingstone.com.tw/book/images/product/20194/2019479998228/2019479998228b.jpg
HELLO WORLD  02（完）,https://www.kingstone.com.tw//basic/2019479886396?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,鈴木マナツ×曽野由大,東立      ,9789572652527,https://cdn.kingstone.com.tw/book/images/product/20194/2019479886396/2019479886396b.jpg
幻夢遊戲－玄武開傳（02）,https://www.kingstone.com.tw//basic/2019479804246?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4711228585793,https://cdn.kingstone.com.tw/book/images/product/20194/2019479804246/2019479804246b.jpg
幻夢遊戲－玄武開傳（04）,https://www.kingstone.com.tw//basic/2019479804376?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4711228585809,https://cdn.kingstone.com.tw/book/images/product/20194/2019479804376/2019479804376b.jpg
幻夢遊戲－玄武開傳（05）,https://www.kingstone.com.tw//basic/2019479804406?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4711228585816,https://cdn.kingstone.com.tw/book/images/product/20194/2019479804406/2019479804406b.jpg
幻夢遊戲－玄武開傳（06）,https://www.kingstone.com.tw//basic/2019479804826?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4711228585823,https://cdn.kingstone.com.tw/book/images/product/20194/2019479804826/2019479804826b.jpg
幻夢遊戲－玄武開傳（01）,https://www.kingstone.com.tw//basic/2019479795360?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4711228585694,https://cdn.kingstone.com.tw/book/images/product/20194/2019479795360/2019479795360b.jpg
神咒之蜜乳 04,https://www.kingstone.com.tw//basic/2019479717898?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,吉野弘幸,東立      ,9789572639795,https://cdn.kingstone.com.tw/images/restricted.jpg
人外的新娘 03,https://www.kingstone.com.tw//basic/2019479704065?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,八坂アキヲ、相川有,東立      ,9789572609620,https://cdn.kingstone.com.tw/book/images/product/20194/2019479704065/2019479704065b.jpg
幻夢遊戲－玄武開傳（10）,https://www.kingstone.com.tw//basic/2019479695509?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4711228584567,https://cdn.kingstone.com.tw/book/images/product/20194/2019479695509/2019479695509b.jpg
HELLO WORLD  01,https://www.kingstone.com.tw//basic/2019479690849?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,鈴木 マナツ×曽野 由大,東立      ,9789572652510,https://cdn.kingstone.com.tw/book/images/product/20194/2019479690849/2019479690849b.jpg
今天開始魔の自由業（２０）,https://www.kingstone.com.tw//basic/2019479647188?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,松本手毬,台灣角川  ,9789577438034,https://cdn.kingstone.com.tw/book/images/product/20194/2019479647188/2019479647188b.jpg
今天開始魔の自由業（２１）完,https://www.kingstone.com.tw//basic/2019479650331?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,松本手毬,台灣角川  ,9789577438041,https://cdn.kingstone.com.tw/book/images/product/20194/2019479650331/2019479650331b.jpg
人外的新娘  02,https://www.kingstone.com.tw//basic/2019479588337?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,八坂アキヲ,東立      ,9789572609613,https://cdn.kingstone.com.tw/book/images/product/20194/2019479588337/2019479588337b.jpg
武士老師（３）,https://www.kingstone.com.tw//basic/2019479553526?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,黑江S介,台灣角川  ,9789577436108,https://cdn.kingstone.com.tw/book/images/product/20194/2019479553526/2019479553526b.jpg
武士老師（４）,https://www.kingstone.com.tw//basic/2019479556282?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,黑江S介,台灣角川  ,9789577436115,https://cdn.kingstone.com.tw/book/images/product/20194/2019479556282/2019479556282b.jpg
給不滅的你（首刷附錄版）  11,https://www.kingstone.com.tw//basic/2019479483236?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,4710601040577,https://cdn.kingstone.com.tw/book/images/product/20194/2019479483236/2019479483236b.jpg
戰刻夜想曲（３）完,https://www.kingstone.com.tw//basic/2019479252641?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,おの秋人,台灣角川  ,9789575649647,https://cdn.kingstone.com.tw/book/images/product/20194/2019479252641/2019479252641b.jpg
戰刻夜想曲（２）,https://www.kingstone.com.tw//basic/2019479108337?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,おの秋人,台灣角川  ,9789575646271,https://cdn.kingstone.com.tw/book/images/product/20194/2019479108337/2019479108337b.jpg
幻夢遊戲－玄武開傳（07）,https://www.kingstone.com.tw//basic/2019479227670?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4712966358779,https://cdn.kingstone.com.tw/book/images/product/20194/2019479227670/2019479227670b.jpg
幻夢遊戲－玄武開傳（08）,https://www.kingstone.com.tw//basic/2019479208228?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4712966358687,https://cdn.kingstone.com.tw/book/images/product/20194/2019479208228/2019479208228b.jpg
幻夢遊戲－玄武開傳（09）,https://www.kingstone.com.tw//basic/2019479208358?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,4712966358694,https://cdn.kingstone.com.tw/book/images/product/20194/2019479208358/2019479208358b.jpg
戰武傳奇（04）,https://www.kingstone.com.tw//basic/2019479210689?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,真刈 信二/DOUBLE-S,青文      ,9789863568384,https://cdn.kingstone.com.tw/book/images/product/20194/2019479210689/2019479210689b.jpg
戰武傳奇（03）,https://www.kingstone.com.tw//basic/2019479126027?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,真刈信二、DOUBLE-S,青文      ,9789863567233,https://cdn.kingstone.com.tw/book/images/product/20194/2019479126027/2019479126027b.jpg
戰刻夜想曲（２）首刷特別版,https://www.kingstone.com.tw//basic/2019479112372?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,おの秋人,台灣角川  ,4713510131527,https://cdn.kingstone.com.tw/book/images/product/20194/2019479112372/2019479112372b.jpg
幻夢遊戲 完全版（02）,https://www.kingstone.com.tw//basic/2019479116240?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,9789571076829,https://cdn.kingstone.com.tw/book/images/product/20194/2019479116240/2019479116240b.jpg
幻夢遊戲 完全版（04）,https://www.kingstone.com.tw//basic/2019479116370?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,9789571076843,https://cdn.kingstone.com.tw/book/images/product/20194/2019479116370/2019479116370b.jpg
幻夢遊戲 完全版（05）,https://www.kingstone.com.tw//basic/2019479116400?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,9789571076850,https://cdn.kingstone.com.tw/book/images/product/20194/2019479116400/2019479116400b.jpg
幻夢遊戲 完全版（09）完,https://www.kingstone.com.tw//basic/2019479116530?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,9789571076898,https://cdn.kingstone.com.tw/book/images/product/20194/2019479116530/2019479116530b.jpg
幻夢遊戲 完全版（01）,https://www.kingstone.com.tw//basic/2019479116660?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,9789571076812,https://cdn.kingstone.com.tw/book/images/product/20194/2019479116660/2019479116660b.jpg
幻夢遊戲 完全版（03）,https://www.kingstone.com.tw//basic/2019479116790?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,9789571076836,https://cdn.kingstone.com.tw/book/images/product/20194/2019479116790/2019479116790b.jpg
幻夢遊戲 完全版（06）,https://www.kingstone.com.tw//basic/2019479116820?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,9789571076867,https://cdn.kingstone.com.tw/book/images/product/20194/2019479116820/2019479116820b.jpg
幻夢遊戲 完全版（07）,https://www.kingstone.com.tw//basic/2019479116950?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,9789571076874,https://cdn.kingstone.com.tw/book/images/product/20194/2019479116950/2019479116950b.jpg
幻夢遊戲 完全版（08）,https://www.kingstone.com.tw//basic/2019479117032?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,渡瀨悠宇,尖端漫畫  ,9789571076881,https://cdn.kingstone.com.tw/book/images/product/20194/2019479117032/2019479117032b.jpg
給不滅的你（首刷附錄版） 08,https://www.kingstone.com.tw//basic/2019479100171?zone=book&lid=book_class3_pbb&actid=book_class3_pbb,大今良時,東立      ,4710945557922,https://cdn.kingstone.com.tw/book/images/product/20194/2019479100171/2019479100171b.jpg
